0.004000	0.020757	8/11/2022 3:40:34 PM
0.004000	0.020757	8/11/2022 3:40:34 PM
0.004000	0.020757	8/11/2022 3:40:35 PM
0.004000	0.019536	8/11/2022 3:40:35 PM
0.004000	0.020757	8/11/2022 3:40:36 PM
0.004000	0.020757	8/11/2022 3:40:36 PM
0.004000	0.020757	8/11/2022 3:40:37 PM
0.004000	0.020757	8/11/2022 3:40:37 PM
0.004000	0.020757	8/11/2022 3:40:38 PM
0.004000	0.020757	8/11/2022 3:40:38 PM
0.004000	0.020757	8/11/2022 3:40:39 PM
0.004000	0.020757	8/11/2022 3:40:39 PM
0.004000	0.020757	8/11/2022 3:40:40 PM
0.004000	0.020757	8/11/2022 3:40:40 PM
0.004000	0.020757	8/11/2022 3:40:41 PM
0.004000	0.020757	8/11/2022 3:40:41 PM
0.004000	0.020757	8/11/2022 3:40:42 PM
0.004000	0.020757	8/11/2022 3:40:42 PM
0.004000	0.020757	8/11/2022 3:40:43 PM
0.004000	0.020757	8/11/2022 3:40:43 PM
0.004000	0.020757	8/11/2022 3:40:44 PM
0.004000	0.020757	8/11/2022 3:40:44 PM
0.004000	0.020757	8/11/2022 3:40:45 PM
0.004000	0.020757	8/11/2022 3:40:45 PM
0.004000	0.020757	8/11/2022 3:40:46 PM
0.004000	0.020757	8/11/2022 3:40:46 PM
0.004000	0.020757	8/11/2022 3:40:47 PM
0.004000	0.020757	8/11/2022 3:40:47 PM
0.004000	0.020757	8/11/2022 3:40:48 PM
0.004000	0.020757	8/11/2022 3:40:48 PM
0.004000	0.021978	8/11/2022 3:40:49 PM
0.004000	0.020757	8/11/2022 3:40:49 PM
0.004000	0.020757	8/11/2022 3:40:50 PM
0.004000	0.020757	8/11/2022 3:40:50 PM
0.004000	0.020757	8/11/2022 3:40:51 PM
0.004000	0.020757	8/11/2022 3:40:51 PM
0.004000	0.020757	8/11/2022 3:40:52 PM
0.004000	0.020757	8/11/2022 3:40:52 PM
0.004000	0.020757	8/11/2022 3:40:53 PM
0.004000	0.021978	8/11/2022 3:40:53 PM
0.004000	0.020757	8/11/2022 3:40:54 PM
0.004000	0.020757	8/11/2022 3:40:54 PM
0.004000	0.020757	8/11/2022 3:40:55 PM
0.004000	0.021978	8/11/2022 3:40:55 PM
0.004000	0.020757	8/11/2022 3:40:56 PM
0.004000	0.020757	8/11/2022 3:40:56 PM
0.004000	0.020757	8/11/2022 3:40:57 PM
0.004000	0.020757	8/11/2022 3:40:57 PM
0.004000	0.020757	8/11/2022 3:40:58 PM
0.004000	0.020757	8/11/2022 3:40:58 PM
0.004000	0.020757	8/11/2022 3:40:59 PM
0.004000	0.020757	8/11/2022 3:40:59 PM
0.004000	0.020757	8/11/2022 3:41:00 PM
0.004000	0.020757	8/11/2022 3:41:00 PM
0.004000	0.020757	8/11/2022 3:41:01 PM
0.004000	0.021978	8/11/2022 3:41:01 PM
0.004000	0.020757	8/11/2022 3:41:02 PM
0.004000	0.020757	8/11/2022 3:41:02 PM
0.004000	0.020757	8/11/2022 3:41:03 PM
0.004000	0.020757	8/11/2022 3:41:03 PM
0.004000	0.020757	8/11/2022 3:41:04 PM
0.004000	0.020757	8/11/2022 3:41:04 PM
0.004000	0.020757	8/11/2022 3:41:05 PM
0.004000	0.020757	8/11/2022 3:41:05 PM
0.004000	0.020757	8/11/2022 3:41:06 PM
0.004000	0.020757	8/11/2022 3:41:06 PM
0.004000	0.020757	8/11/2022 3:41:07 PM
0.004000	0.020757	8/11/2022 3:41:07 PM
0.004000	0.020757	8/11/2022 3:41:08 PM
0.004000	0.020757	8/11/2022 3:41:08 PM
0.004000	0.020757	8/11/2022 3:41:09 PM
0.004000	0.020757	8/11/2022 3:41:09 PM
0.004000	0.020757	8/11/2022 3:41:10 PM
0.004000	0.020757	8/11/2022 3:41:10 PM
0.004000	0.020757	8/11/2022 3:41:11 PM
0.004000	0.020757	8/11/2022 3:41:11 PM
0.004000	0.020757	8/11/2022 3:41:12 PM
0.004000	0.020757	8/11/2022 3:41:12 PM
0.004000	0.020757	8/11/2022 3:41:13 PM
0.004000	0.020757	8/11/2022 3:41:13 PM
0.004000	0.020757	8/11/2022 3:41:14 PM
0.004000	0.020757	8/11/2022 3:41:14 PM
0.004000	0.020757	8/11/2022 3:41:15 PM
0.004000	0.020757	8/11/2022 3:41:15 PM
0.004000	0.020757	8/11/2022 3:41:16 PM
0.004000	0.020757	8/11/2022 3:41:16 PM
0.004000	0.020757	8/11/2022 3:41:17 PM
0.004000	0.020757	8/11/2022 3:41:17 PM
0.004000	0.020757	8/11/2022 3:41:18 PM
0.004000	0.020757	8/11/2022 3:41:18 PM
0.004000	0.020757	8/11/2022 3:41:19 PM
0.004000	0.020757	8/11/2022 3:41:19 PM
0.004000	0.020757	8/11/2022 3:41:20 PM
0.004000	0.020757	8/11/2022 3:41:20 PM
0.004000	0.020757	8/11/2022 3:41:21 PM
0.004000	0.020757	8/11/2022 3:41:21 PM
0.004000	0.020757	8/11/2022 3:41:22 PM
0.004000	0.020757	8/11/2022 3:41:22 PM
0.004000	0.020757	8/11/2022 3:41:23 PM
0.004000	0.020757	8/11/2022 3:41:23 PM
0.004000	0.020757	8/11/2022 3:41:24 PM
0.004000	0.021978	8/11/2022 3:41:24 PM
0.004000	0.020757	8/11/2022 3:41:25 PM
0.004000	0.020757	8/11/2022 3:41:25 PM
0.004000	0.020757	8/11/2022 3:41:26 PM
0.004000	0.020757	8/11/2022 3:41:26 PM
0.004000	0.020757	8/11/2022 3:41:27 PM
0.004000	0.020757	8/11/2022 3:41:27 PM
0.004000	0.020757	8/11/2022 3:41:28 PM
0.004000	0.020757	8/11/2022 3:41:28 PM
0.004000	0.020757	8/11/2022 3:41:29 PM
0.004000	0.019536	8/11/2022 3:41:29 PM
0.004000	0.020757	8/11/2022 3:41:30 PM
0.004000	0.020757	8/11/2022 3:41:30 PM
0.004000	0.020757	8/11/2022 3:41:31 PM
0.004000	0.020757	8/11/2022 3:41:31 PM
0.004000	0.020757	8/11/2022 3:41:32 PM
0.004000	0.020757	8/11/2022 3:41:32 PM
0.004000	0.020757	8/11/2022 3:41:33 PM
0.004000	0.020757	8/11/2022 3:41:33 PM
0.004000	0.021978	8/11/2022 3:41:34 PM
0.004000	0.020757	8/11/2022 3:41:34 PM
0.004000	0.020757	8/11/2022 3:41:35 PM
0.004000	0.020757	8/11/2022 3:41:35 PM
0.004000	0.021978	8/11/2022 3:41:36 PM
0.004000	0.020757	8/11/2022 3:41:36 PM
0.004000	0.019536	8/11/2022 3:41:37 PM
0.004000	0.020757	8/11/2022 3:41:37 PM
0.004000	0.021978	8/11/2022 3:41:38 PM
0.004000	0.020757	8/11/2022 3:41:38 PM
0.004000	0.020757	8/11/2022 3:41:39 PM
0.004000	0.020757	8/11/2022 3:41:39 PM
0.004000	0.020757	8/11/2022 3:41:40 PM
0.004000	0.020757	8/11/2022 3:41:40 PM
0.004000	0.020757	8/11/2022 3:41:41 PM
0.004000	0.020757	8/11/2022 3:41:41 PM
0.004000	0.021978	8/11/2022 3:41:42 PM
0.004000	0.020757	8/11/2022 3:41:42 PM
0.004000	0.020757	8/11/2022 3:41:43 PM
0.004000	0.020757	8/11/2022 3:41:43 PM
0.004000	0.020757	8/11/2022 3:41:44 PM
0.004000	0.020757	8/11/2022 3:41:44 PM
0.004000	0.020757	8/11/2022 3:41:45 PM
0.004000	0.020757	8/11/2022 3:41:45 PM
0.004000	0.020757	8/11/2022 3:41:46 PM
0.004000	0.020757	8/11/2022 3:41:46 PM
0.004000	0.020757	8/11/2022 3:41:47 PM
0.004000	0.020757	8/11/2022 3:41:47 PM
0.004000	0.020757	8/11/2022 3:41:48 PM
0.004000	0.020757	8/11/2022 3:41:48 PM
0.004000	0.020757	8/11/2022 3:41:49 PM
0.004000	0.020757	8/11/2022 3:41:49 PM
0.004000	0.020757	8/11/2022 3:41:50 PM
0.004000	0.020757	8/11/2022 3:41:50 PM
0.004000	0.020757	8/11/2022 3:41:51 PM
0.004000	0.020757	8/11/2022 3:41:51 PM
0.004000	0.020757	8/11/2022 3:41:52 PM
0.004000	0.020757	8/11/2022 3:41:52 PM
0.004000	0.020757	8/11/2022 3:41:53 PM
0.004000	0.020757	8/11/2022 3:41:53 PM
0.004000	0.020757	8/11/2022 3:41:54 PM
0.004000	0.020757	8/11/2022 3:41:54 PM
0.004000	0.020757	8/11/2022 3:41:55 PM
0.004000	0.020757	8/11/2022 3:41:55 PM
0.004000	0.020757	8/11/2022 3:41:56 PM
0.004000	0.020757	8/11/2022 3:41:56 PM
0.004000	0.020757	8/11/2022 3:41:57 PM
0.004000	0.020757	8/11/2022 3:41:57 PM
0.004000	0.020757	8/11/2022 3:41:58 PM
0.004000	0.020757	8/11/2022 3:41:58 PM
0.004000	0.020757	8/11/2022 3:41:59 PM
0.004000	0.020757	8/11/2022 3:41:59 PM
0.004000	0.020757	8/11/2022 3:42:00 PM
0.004000	0.020757	8/11/2022 3:42:00 PM
0.004000	0.020757	8/11/2022 3:42:01 PM
0.004000	0.020757	8/11/2022 3:42:01 PM
0.004000	0.020757	8/11/2022 3:42:02 PM
0.004000	0.020757	8/11/2022 3:42:02 PM
0.004000	0.020757	8/11/2022 3:42:03 PM
0.004000	0.020757	8/11/2022 3:42:03 PM
0.004000	0.020757	8/11/2022 3:42:04 PM
0.004000	0.020757	8/11/2022 3:42:04 PM
0.004000	0.020757	8/11/2022 3:42:05 PM
0.004000	0.020757	8/11/2022 3:42:05 PM
0.004000	0.020757	8/11/2022 3:42:06 PM
0.004000	0.020757	8/11/2022 3:42:06 PM
0.004000	0.020757	8/11/2022 3:42:07 PM
0.004000	0.020757	8/11/2022 3:42:07 PM
0.004000	0.020757	8/11/2022 3:42:08 PM
0.004000	0.020757	8/11/2022 3:42:08 PM
0.004000	0.020757	8/11/2022 3:42:09 PM
0.004000	0.020757	8/11/2022 3:42:09 PM
0.004000	0.020757	8/11/2022 3:42:10 PM
0.004000	0.020757	8/11/2022 3:42:10 PM
0.004000	0.020757	8/11/2022 3:42:11 PM
0.004000	0.020757	8/11/2022 3:42:11 PM
0.004000	0.020757	8/11/2022 3:42:12 PM
0.004000	0.020757	8/11/2022 3:42:12 PM
0.004000	0.020757	8/11/2022 3:42:13 PM
0.004000	0.020757	8/11/2022 3:42:13 PM
0.004000	0.020757	8/11/2022 3:42:14 PM
0.004000	0.020757	8/11/2022 3:42:14 PM
0.004000	0.020757	8/11/2022 3:42:15 PM
0.004000	0.020757	8/11/2022 3:42:15 PM
0.004000	0.020757	8/11/2022 3:42:16 PM
0.004000	0.020757	8/11/2022 3:42:16 PM
0.004000	0.020757	8/11/2022 3:42:17 PM
0.004000	0.020757	8/11/2022 3:42:17 PM
0.004000	0.020757	8/11/2022 3:42:18 PM
0.004000	0.021978	8/11/2022 3:42:18 PM
0.004000	0.020757	8/11/2022 3:42:19 PM
0.004000	0.020757	8/11/2022 3:42:19 PM
0.004000	0.020757	8/11/2022 3:42:20 PM
0.004000	0.020757	8/11/2022 3:42:20 PM
0.004000	0.020757	8/11/2022 3:42:21 PM
0.004000	0.020757	8/11/2022 3:42:21 PM
0.004000	0.020757	8/11/2022 3:42:22 PM
0.004000	0.020757	8/11/2022 3:42:22 PM
0.004000	0.020757	8/11/2022 3:42:23 PM
0.004000	0.020757	8/11/2022 3:42:23 PM
0.004000	0.020757	8/11/2022 3:42:24 PM
0.004000	0.020757	8/11/2022 3:42:24 PM
0.004000	0.020757	8/11/2022 3:42:25 PM
0.004000	0.020757	8/11/2022 3:42:25 PM
0.004000	0.020757	8/11/2022 3:42:26 PM
0.004000	0.020757	8/11/2022 3:42:26 PM
0.004000	0.020757	8/11/2022 3:42:27 PM
0.004000	0.020757	8/11/2022 3:42:27 PM
0.004000	0.020757	8/11/2022 3:42:28 PM
0.004000	0.020757	8/11/2022 3:42:28 PM
0.004000	0.020757	8/11/2022 3:42:29 PM
0.004000	0.020757	8/11/2022 3:42:29 PM
0.004000	0.020757	8/11/2022 3:42:30 PM
0.004000	0.019536	8/11/2022 3:42:30 PM
0.004000	0.020757	8/11/2022 3:42:31 PM
0.004000	0.020757	8/11/2022 3:42:31 PM
0.004000	0.021978	8/11/2022 3:42:32 PM
0.004000	0.020757	8/11/2022 3:42:32 PM
0.004000	0.020757	8/11/2022 3:42:33 PM
0.004000	0.020757	8/11/2022 3:42:33 PM
0.004000	0.020757	8/11/2022 3:42:34 PM
0.004000	0.020757	8/11/2022 3:42:34 PM
0.004000	0.020757	8/11/2022 3:42:35 PM
0.004000	0.020757	8/11/2022 3:42:35 PM
0.004000	0.020757	8/11/2022 3:42:36 PM
0.004000	0.019536	8/11/2022 3:42:36 PM
0.004000	0.020757	8/11/2022 3:42:37 PM
0.004000	0.020757	8/11/2022 3:42:37 PM
0.004000	0.020757	8/11/2022 3:42:38 PM
0.004000	0.020757	8/11/2022 3:42:38 PM
0.004000	0.020757	8/11/2022 3:42:39 PM
0.004000	0.020757	8/11/2022 3:42:39 PM
0.004000	0.020757	8/11/2022 3:42:40 PM
0.004000	0.020757	8/11/2022 3:42:40 PM
0.004000	0.020757	8/11/2022 3:42:41 PM
0.004000	0.020757	8/11/2022 3:42:41 PM
0.004000	0.020757	8/11/2022 3:42:42 PM
0.004000	0.019536	8/11/2022 3:42:42 PM
0.004000	0.020757	8/11/2022 3:42:43 PM
0.004000	0.019536	8/11/2022 3:42:43 PM
0.004000	0.020757	8/11/2022 3:42:44 PM
0.004000	0.020757	8/11/2022 3:42:44 PM
0.004000	0.020757	8/11/2022 3:42:45 PM
0.004000	0.020757	8/11/2022 3:42:45 PM
0.004000	0.020757	8/11/2022 3:42:46 PM
0.004000	0.020757	8/11/2022 3:42:46 PM
0.004000	0.021978	8/11/2022 3:42:47 PM
0.004000	0.019536	8/11/2022 3:42:47 PM
0.004000	0.021978	8/11/2022 3:42:48 PM
0.004000	0.020757	8/11/2022 3:42:48 PM
0.004000	0.020757	8/11/2022 3:42:49 PM
0.004000	0.020757	8/11/2022 3:42:49 PM
0.004000	0.020757	8/11/2022 3:42:50 PM
0.004000	0.020757	8/11/2022 3:42:50 PM
0.004000	0.020757	8/11/2022 3:42:51 PM
0.004000	0.020757	8/11/2022 3:42:51 PM
0.004000	0.020757	8/11/2022 3:42:52 PM
0.004000	0.019536	8/11/2022 3:42:52 PM
0.004000	0.021978	8/11/2022 3:42:53 PM
0.004000	0.020757	8/11/2022 3:42:53 PM
0.004000	0.020757	8/11/2022 3:42:54 PM
0.004000	0.020757	8/11/2022 3:42:54 PM
0.004000	0.020757	8/11/2022 3:42:55 PM
0.004000	0.019536	8/11/2022 3:42:55 PM
0.004000	0.020757	8/11/2022 3:42:56 PM
0.004000	0.020757	8/11/2022 3:42:56 PM
0.004000	0.021978	8/11/2022 3:42:57 PM
0.004000	0.020757	8/11/2022 3:42:57 PM
0.004000	0.020757	8/11/2022 3:42:58 PM
0.004000	0.020757	8/11/2022 3:42:58 PM
0.004000	0.020757	8/11/2022 3:42:59 PM
0.004000	0.020757	8/11/2022 3:42:59 PM
0.004000	0.020757	8/11/2022 3:43:00 PM
0.004000	0.019536	8/11/2022 3:43:00 PM
0.004000	0.020757	8/11/2022 3:43:01 PM
0.004000	0.020757	8/11/2022 3:43:01 PM
0.004000	0.019536	8/11/2022 3:43:02 PM
0.004000	0.020757	8/11/2022 3:43:02 PM
0.004000	0.020757	8/11/2022 3:43:03 PM
0.004000	0.020757	8/11/2022 3:43:03 PM
0.004000	0.020757	8/11/2022 3:43:04 PM
0.004000	0.019536	8/11/2022 3:43:04 PM
0.004000	0.020757	8/11/2022 3:43:05 PM
0.004000	0.020757	8/11/2022 3:43:05 PM
0.004000	0.020757	8/11/2022 3:43:06 PM
0.004000	0.019536	8/11/2022 3:43:06 PM
0.004000	0.020757	8/11/2022 3:43:07 PM
0.004000	0.020757	8/11/2022 3:43:07 PM
0.004000	0.020757	8/11/2022 3:43:08 PM
0.004000	0.019536	8/11/2022 3:43:08 PM
0.004000	0.020757	8/11/2022 3:43:09 PM
0.004000	0.020757	8/11/2022 3:43:09 PM
0.004000	0.020757	8/11/2022 3:43:10 PM
0.004000	0.019536	8/11/2022 3:43:10 PM
0.004000	0.020757	8/11/2022 3:43:11 PM
0.004000	0.020757	8/11/2022 3:43:11 PM
0.004000	0.020757	8/11/2022 3:43:12 PM
0.004000	0.020757	8/11/2022 3:43:12 PM
0.004000	0.020757	8/11/2022 3:43:13 PM
0.004000	0.020757	8/11/2022 3:43:13 PM
0.004000	0.020757	8/11/2022 3:43:14 PM
0.004000	0.020757	8/11/2022 3:43:14 PM
0.004000	0.021978	8/11/2022 3:43:15 PM
0.004000	0.020757	8/11/2022 3:43:15 PM
0.004000	0.020757	8/11/2022 3:43:16 PM
0.004000	0.020757	8/11/2022 3:43:16 PM
0.004000	0.020757	8/11/2022 3:43:17 PM
0.004000	0.020757	8/11/2022 3:43:17 PM
0.004000	0.020757	8/11/2022 3:43:18 PM
0.004000	0.020757	8/11/2022 3:43:18 PM
0.004000	0.020757	8/11/2022 3:43:19 PM
0.004000	0.020757	8/11/2022 3:43:19 PM
0.004000	0.020757	8/11/2022 3:43:20 PM
0.004000	0.020757	8/11/2022 3:43:20 PM
0.004000	0.020757	8/11/2022 3:43:21 PM
0.004000	0.020757	8/11/2022 3:43:21 PM
0.004000	0.020757	8/11/2022 3:43:22 PM
0.004000	0.020757	8/11/2022 3:43:22 PM
0.004000	0.020757	8/11/2022 3:43:23 PM
0.004000	0.019536	8/11/2022 3:43:23 PM
0.004000	0.020757	8/11/2022 3:43:24 PM
0.004000	0.020757	8/11/2022 3:43:24 PM
0.004000	0.020757	8/11/2022 3:43:25 PM
0.004000	0.020757	8/11/2022 3:43:25 PM
0.004000	0.020757	8/11/2022 3:43:26 PM
0.004000	0.020757	8/11/2022 3:43:26 PM
0.004000	0.020757	8/11/2022 3:43:27 PM
0.004000	0.020757	8/11/2022 3:43:27 PM
0.004000	0.020757	8/11/2022 3:43:28 PM
0.004000	0.020757	8/11/2022 3:43:28 PM
0.004000	0.021978	8/11/2022 3:43:29 PM
0.004000	0.020757	8/11/2022 3:43:29 PM
0.004000	0.020757	8/11/2022 3:43:30 PM
0.004000	0.020757	8/11/2022 3:43:30 PM
0.004000	0.020757	8/11/2022 3:43:31 PM
0.004000	0.020757	8/11/2022 3:43:31 PM
0.004000	0.020757	8/11/2022 3:43:32 PM
0.004000	0.020757	8/11/2022 3:43:32 PM
0.004000	0.020757	8/11/2022 3:43:33 PM
0.004000	0.020757	8/11/2022 3:43:33 PM
0.004000	0.020757	8/11/2022 3:43:34 PM
0.004000	0.020757	8/11/2022 3:43:34 PM
0.004000	0.020757	8/11/2022 3:43:35 PM
0.004000	0.020757	8/11/2022 3:43:35 PM
0.004000	0.020757	8/11/2022 3:43:36 PM
0.004000	0.020757	8/11/2022 3:43:36 PM
0.004000	0.020757	8/11/2022 3:43:37 PM
0.004000	0.020757	8/11/2022 3:43:37 PM
0.004000	0.020757	8/11/2022 3:43:38 PM
0.004000	0.020757	8/11/2022 3:43:38 PM
0.004000	0.020757	8/11/2022 3:43:39 PM
0.004000	0.020757	8/11/2022 3:43:39 PM
0.004000	0.020757	8/11/2022 3:43:40 PM
0.004000	0.020757	8/11/2022 3:43:40 PM
0.004000	0.020757	8/11/2022 3:43:41 PM
0.004000	0.020757	8/11/2022 3:43:41 PM
0.004000	0.020757	8/11/2022 3:43:42 PM
0.004000	0.020757	8/11/2022 3:43:42 PM
0.004000	0.020757	8/11/2022 3:43:43 PM
0.004000	0.020757	8/11/2022 3:43:43 PM
0.004000	0.020757	8/11/2022 3:43:44 PM
0.004000	0.020757	8/11/2022 3:43:44 PM
0.004000	0.020757	8/11/2022 3:43:45 PM
0.004000	0.020757	8/11/2022 3:43:45 PM
0.004000	0.020757	8/11/2022 3:43:46 PM
0.004000	0.020757	8/11/2022 3:43:46 PM
0.004000	0.020757	8/11/2022 3:43:47 PM
0.004000	0.020757	8/11/2022 3:43:47 PM
0.004000	0.020757	8/11/2022 3:43:48 PM
0.004000	0.020757	8/11/2022 3:43:48 PM
0.004000	0.020757	8/11/2022 3:43:49 PM
0.004000	0.020757	8/11/2022 3:43:49 PM
0.004000	0.020757	8/11/2022 3:43:50 PM
0.004000	0.019536	8/11/2022 3:43:50 PM
0.004000	0.020757	8/11/2022 3:43:51 PM
0.004000	0.020757	8/11/2022 3:43:51 PM
0.004000	0.020757	8/11/2022 3:43:52 PM
0.004000	0.019536	8/11/2022 3:43:52 PM
0.004000	0.020757	8/11/2022 3:43:53 PM
0.004000	0.020757	8/11/2022 3:43:53 PM
0.004000	0.020757	8/11/2022 3:43:54 PM
0.004000	0.020757	8/11/2022 3:43:54 PM
0.004000	0.020757	8/11/2022 3:43:55 PM
0.004000	0.020757	8/11/2022 3:43:55 PM
0.004000	0.020757	8/11/2022 3:43:56 PM
0.004000	0.020757	8/11/2022 3:43:56 PM
0.004000	0.020757	8/11/2022 3:43:57 PM
0.004000	0.020757	8/11/2022 3:43:57 PM
0.004000	0.020757	8/11/2022 3:43:58 PM
0.004000	0.019536	8/11/2022 3:43:58 PM
0.004000	0.019536	8/11/2022 3:43:59 PM
0.004000	0.020757	8/11/2022 3:43:59 PM
0.004000	0.020757	8/11/2022 3:44:00 PM
0.004000	0.020757	8/11/2022 3:44:00 PM
0.004000	0.020757	8/11/2022 3:44:01 PM
0.004000	0.020757	8/11/2022 3:44:01 PM
0.004000	0.020757	8/11/2022 3:44:02 PM
0.004000	0.020757	8/11/2022 3:44:02 PM
0.004000	0.020757	8/11/2022 3:44:03 PM
0.004000	0.020757	8/11/2022 3:44:03 PM
0.004000	0.020757	8/11/2022 3:44:04 PM
0.004000	0.020757	8/11/2022 3:44:04 PM
0.004000	0.020757	8/11/2022 3:44:05 PM
0.004000	0.020757	8/11/2022 3:44:05 PM
0.004000	0.020757	8/11/2022 3:44:06 PM
0.004000	0.020757	8/11/2022 3:44:06 PM
0.004000	0.020757	8/11/2022 3:44:07 PM
0.004000	0.020757	8/11/2022 3:44:07 PM
0.004000	0.020757	8/11/2022 3:44:08 PM
0.004000	0.020757	8/11/2022 3:44:08 PM
0.004000	0.020757	8/11/2022 3:44:09 PM
0.004000	0.019536	8/11/2022 3:44:09 PM
0.004000	0.020757	8/11/2022 3:44:10 PM
0.004000	0.020757	8/11/2022 3:44:10 PM
0.004000	0.020757	8/11/2022 3:44:11 PM
0.004000	0.020757	8/11/2022 3:44:11 PM
0.004000	0.021978	8/11/2022 3:44:12 PM
0.004000	0.019536	8/11/2022 3:44:12 PM
0.004000	0.020757	8/11/2022 3:44:13 PM
0.004000	0.020757	8/11/2022 3:44:13 PM
0.004000	0.020757	8/11/2022 3:44:14 PM
0.004000	0.020757	8/11/2022 3:44:14 PM
0.004000	0.020757	8/11/2022 3:44:15 PM
0.004000	0.020757	8/11/2022 3:44:15 PM
0.004000	0.021978	8/11/2022 3:44:16 PM
0.004000	0.020757	8/11/2022 3:44:16 PM
0.004000	0.020757	8/11/2022 3:44:17 PM
0.004000	0.020757	8/11/2022 3:44:17 PM
0.004000	0.020757	8/11/2022 3:44:18 PM
0.004000	0.020757	8/11/2022 3:44:18 PM
0.004000	0.020757	8/11/2022 3:44:19 PM
0.004000	0.020757	8/11/2022 3:44:19 PM
0.004000	0.020757	8/11/2022 3:44:20 PM
0.004000	0.020757	8/11/2022 3:44:20 PM
0.004000	0.020757	8/11/2022 3:44:21 PM
0.004000	0.019536	8/11/2022 3:44:21 PM
0.004000	0.020757	8/11/2022 3:44:22 PM
0.004000	0.020757	8/11/2022 3:44:22 PM
0.004000	0.020757	8/11/2022 3:44:23 PM
0.004000	0.020757	8/11/2022 3:44:23 PM
0.004000	0.020757	8/11/2022 3:44:24 PM
0.004000	0.020757	8/11/2022 3:44:24 PM
0.004000	0.019536	8/11/2022 3:44:25 PM
0.004000	0.020757	8/11/2022 3:44:25 PM
0.004000	0.020757	8/11/2022 3:44:26 PM
0.004000	0.020757	8/11/2022 3:44:26 PM
0.004000	0.020757	8/11/2022 3:44:27 PM
0.004000	0.020757	8/11/2022 3:44:27 PM
0.004000	0.020757	8/11/2022 3:44:28 PM
0.004000	0.020757	8/11/2022 3:44:28 PM
0.004000	0.020757	8/11/2022 3:44:29 PM
0.004000	0.020757	8/11/2022 3:44:29 PM
0.004000	0.020757	8/11/2022 3:44:30 PM
0.004000	0.020757	8/11/2022 3:44:30 PM
0.004000	0.020757	8/11/2022 3:44:31 PM
0.004000	0.020757	8/11/2022 3:44:31 PM
0.004000	0.020757	8/11/2022 3:44:32 PM
0.004000	0.020757	8/11/2022 3:44:32 PM
0.004000	0.020757	8/11/2022 3:44:33 PM
0.004000	0.020757	8/11/2022 3:44:33 PM
0.004000	0.020757	8/11/2022 3:44:34 PM
0.004000	0.020757	8/11/2022 3:44:34 PM
