0.004008	0.019536	6/13/2022 1:27:08 PM
0.004098	0.019536	6/13/2022 1:27:09 PM
0.004168	0.019536	6/13/2022 1:27:09 PM
0.004102	0.019536	6/13/2022 1:27:10 PM
0.004102	0.019536	6/13/2022 1:27:10 PM
0.004141	0.019536	6/13/2022 1:27:11 PM
0.004004	0.019536	6/13/2022 1:27:11 PM
0.004176	0.019536	6/13/2022 1:27:12 PM
0.004113	0.019536	6/13/2022 1:27:12 PM
0.004168	0.019536	6/13/2022 1:27:13 PM
0.004125	0.019536	6/13/2022 1:27:13 PM
0.004160	0.019536	6/13/2022 1:27:14 PM
0.004180	0.020757	6/13/2022 1:27:14 PM
0.004008	0.019536	6/13/2022 1:27:15 PM
0.004063	0.019536	6/13/2022 1:27:15 PM
0.004016	0.019536	6/13/2022 1:27:16 PM
0.004004	0.019536	6/13/2022 1:27:16 PM
0.004160	0.019536	6/13/2022 1:27:17 PM
0.004148	0.019536	6/13/2022 1:27:17 PM
0.004168	0.019536	6/13/2022 1:27:18 PM
0.004172	0.019536	6/13/2022 1:27:18 PM
0.004063	0.019536	6/13/2022 1:27:19 PM
0.004016	0.019536	6/13/2022 1:27:19 PM
0.004121	0.019536	6/13/2022 1:27:20 PM
0.004113	0.020757	6/13/2022 1:27:20 PM
0.004102	0.020757	6/13/2022 1:27:21 PM
0.004148	0.020757	6/13/2022 1:27:21 PM
0.004000	0.019536	6/13/2022 1:27:22 PM
0.004176	0.019536	6/13/2022 1:27:22 PM
0.004176	0.019536	6/13/2022 1:27:23 PM
0.004148	0.019536	6/13/2022 1:27:23 PM
0.004117	0.019536	6/13/2022 1:27:24 PM
0.004004	0.019536	6/13/2022 1:27:24 PM
0.004176	0.019536	6/13/2022 1:27:25 PM
0.004137	0.019536	6/13/2022 1:27:25 PM
0.004176	0.019536	6/13/2022 1:27:26 PM
0.004137	0.019536	6/13/2022 1:27:26 PM
0.004160	0.019536	6/13/2022 1:27:27 PM
0.004145	0.019536	6/13/2022 1:27:27 PM
0.004117	0.019536	6/13/2022 1:27:28 PM
0.004168	0.019536	6/13/2022 1:27:28 PM
0.004105	0.019536	6/13/2022 1:27:29 PM
0.004176	0.019536	6/13/2022 1:27:29 PM
0.004137	0.019536	6/13/2022 1:27:30 PM
0.004031	0.019536	6/13/2022 1:27:30 PM
0.004168	0.019536	6/13/2022 1:27:31 PM
0.004066	0.019536	6/13/2022 1:27:31 PM
0.004066	0.019536	6/13/2022 1:27:32 PM
0.004020	0.019536	6/13/2022 1:27:32 PM
0.004172	0.019536	6/13/2022 1:27:33 PM
0.004066	0.020757	6/13/2022 1:27:33 PM
0.004160	0.019536	6/13/2022 1:27:34 PM
0.004020	0.019536	6/13/2022 1:27:34 PM
0.004172	0.019536	6/13/2022 1:27:35 PM
0.004168	0.019536	6/13/2022 1:27:35 PM
0.004152	0.019536	6/13/2022 1:27:36 PM
0.004176	0.019536	6/13/2022 1:27:36 PM
0.004023	0.019536	6/13/2022 1:27:37 PM
0.004031	0.019536	6/13/2022 1:27:37 PM
0.004160	0.019536	6/13/2022 1:27:38 PM
0.004172	0.020757	6/13/2022 1:27:38 PM
0.004164	0.019536	6/13/2022 1:27:39 PM
0.004176	0.019536	6/13/2022 1:27:39 PM
0.004172	0.019536	6/13/2022 1:27:40 PM
0.004156	0.020757	6/13/2022 1:27:40 PM
0.004180	0.019536	6/13/2022 1:27:41 PM
0.004156	0.019536	6/13/2022 1:27:41 PM
0.004156	0.019536	6/13/2022 1:27:42 PM
0.004168	0.019536	6/13/2022 1:27:42 PM
0.004141	0.019536	6/13/2022 1:27:43 PM
0.004035	0.019536	6/13/2022 1:27:43 PM
0.004125	0.019536	6/13/2022 1:27:44 PM
0.004160	0.019536	6/13/2022 1:27:44 PM
0.004176	0.019536	6/13/2022 1:27:45 PM
0.004012	0.019536	6/13/2022 1:27:45 PM
0.004063	0.019536	6/13/2022 1:27:46 PM
0.004000	0.019536	6/13/2022 1:27:46 PM
0.004164	0.019536	6/13/2022 1:27:47 PM
0.004176	0.019536	6/13/2022 1:27:47 PM
0.004113	0.019536	6/13/2022 1:27:48 PM
0.004043	0.019536	6/13/2022 1:27:48 PM
0.004176	0.019536	6/13/2022 1:27:49 PM
0.004059	0.019536	6/13/2022 1:27:49 PM
0.004109	0.019536	6/13/2022 1:27:50 PM
0.004164	0.019536	6/13/2022 1:27:50 PM
0.004176	0.019536	6/13/2022 1:27:51 PM
0.004152	0.019536	6/13/2022 1:27:51 PM
0.004004	0.019536	6/13/2022 1:27:52 PM
0.004055	0.019536	6/13/2022 1:27:52 PM
0.004035	0.019536	6/13/2022 1:27:53 PM
0.004164	0.019536	6/13/2022 1:27:53 PM
0.004082	0.019536	6/13/2022 1:27:54 PM
0.004008	0.019536	6/13/2022 1:27:54 PM
0.004141	0.019536	6/13/2022 1:27:55 PM
0.004098	0.019536	6/13/2022 1:27:55 PM
0.004180	0.019536	6/13/2022 1:27:56 PM
0.004176	0.019536	6/13/2022 1:27:56 PM
0.004176	0.019536	6/13/2022 1:27:57 PM
0.004172	0.019536	6/13/2022 1:27:57 PM
0.004066	0.019536	6/13/2022 1:27:58 PM
0.004074	0.019536	6/13/2022 1:27:58 PM
0.004047	0.019536	6/13/2022 1:27:59 PM
0.004016	0.019536	6/13/2022 1:27:59 PM
0.004070	0.019536	6/13/2022 1:28:00 PM
0.004055	0.019536	6/13/2022 1:28:00 PM
0.004078	0.019536	6/13/2022 1:28:01 PM
0.004074	0.019536	6/13/2022 1:28:01 PM
0.004031	0.019536	6/13/2022 1:28:02 PM
0.004129	0.019536	6/13/2022 1:28:02 PM
0.004121	0.019536	6/13/2022 1:28:03 PM
0.004066	0.019536	6/13/2022 1:28:03 PM
0.004047	0.019536	6/13/2022 1:28:04 PM
0.004074	0.020757	6/13/2022 1:28:04 PM
0.004133	0.019536	6/13/2022 1:28:05 PM
0.004004	0.019536	6/13/2022 1:28:05 PM
0.004031	0.019536	6/13/2022 1:28:06 PM
0.004016	0.019536	6/13/2022 1:28:06 PM
0.004094	0.019536	6/13/2022 1:28:07 PM
0.004098	0.019536	6/13/2022 1:28:07 PM
0.004152	0.019536	6/13/2022 1:28:08 PM
0.004023	0.019536	6/13/2022 1:28:08 PM
0.004160	0.019536	6/13/2022 1:28:09 PM
0.004051	0.019536	6/13/2022 1:28:09 PM
0.004066	0.019536	6/13/2022 1:28:10 PM
0.004176	0.019536	6/13/2022 1:28:10 PM
0.004043	0.019536	6/13/2022 1:28:11 PM
0.004027	0.019536	6/13/2022 1:28:11 PM
0.004012	0.019536	6/13/2022 1:28:12 PM
0.004086	0.019536	6/13/2022 1:28:12 PM
0.004070	0.019536	6/13/2022 1:28:13 PM
0.004059	0.019536	6/13/2022 1:28:13 PM
0.004078	0.019536	6/13/2022 1:28:14 PM
0.004172	0.019536	6/13/2022 1:28:14 PM
0.004152	0.019536	6/13/2022 1:28:15 PM
0.004098	0.019536	6/13/2022 1:28:15 PM
0.004012	0.019536	6/13/2022 1:28:16 PM
0.004176	0.019536	6/13/2022 1:28:16 PM
0.004035	0.019536	6/13/2022 1:28:17 PM
0.004152	0.019536	6/13/2022 1:28:17 PM
0.004172	0.019536	6/13/2022 1:28:18 PM
0.004008	0.019536	6/13/2022 1:28:18 PM
0.004160	0.019536	6/13/2022 1:28:19 PM
0.004063	0.019536	6/13/2022 1:28:19 PM
0.004148	0.019536	6/13/2022 1:28:20 PM
0.004168	0.019536	6/13/2022 1:28:20 PM
0.004117	0.019536	6/13/2022 1:28:21 PM
0.004172	0.019536	6/13/2022 1:28:21 PM
0.004109	0.019536	6/13/2022 1:28:22 PM
0.004063	0.019536	6/13/2022 1:28:22 PM
0.004172	0.019536	6/13/2022 1:28:23 PM
0.004074	0.019536	6/13/2022 1:28:23 PM
0.004008	0.019536	6/13/2022 1:28:24 PM
0.004020	0.019536	6/13/2022 1:28:24 PM
0.004082	0.019536	6/13/2022 1:28:25 PM
0.004117	0.019536	6/13/2022 1:28:25 PM
0.004035	0.019536	6/13/2022 1:28:26 PM
0.004023	0.019536	6/13/2022 1:28:26 PM
0.004152	0.019536	6/13/2022 1:28:27 PM
0.004152	0.019536	6/13/2022 1:28:27 PM
0.004168	0.019536	6/13/2022 1:28:28 PM
0.004172	0.019536	6/13/2022 1:28:28 PM
0.004176	0.019536	6/13/2022 1:28:29 PM
0.004098	0.019536	6/13/2022 1:28:29 PM
0.004164	0.019536	6/13/2022 1:28:30 PM
0.004168	0.019536	6/13/2022 1:28:30 PM
0.004074	0.019536	6/13/2022 1:28:31 PM
0.004035	0.020757	6/13/2022 1:28:31 PM
0.004078	0.019536	6/13/2022 1:28:32 PM
0.004000	0.019536	6/13/2022 1:28:32 PM
0.004000	0.019536	6/13/2022 1:28:33 PM
0.004168	0.019536	6/13/2022 1:28:33 PM
0.004082	0.019536	6/13/2022 1:28:34 PM
0.004043	0.019536	6/13/2022 1:28:34 PM
0.004168	0.019536	6/13/2022 1:28:35 PM
0.004180	0.019536	6/13/2022 1:28:35 PM
0.004098	0.019536	6/13/2022 1:28:36 PM
0.004039	0.019536	6/13/2022 1:28:36 PM
0.004152	0.019536	6/13/2022 1:28:37 PM
0.004152	0.019536	6/13/2022 1:28:37 PM
0.004156	0.019536	6/13/2022 1:28:38 PM
0.004137	0.019536	6/13/2022 1:28:38 PM
0.004168	0.019536	6/13/2022 1:28:39 PM
0.004176	0.019536	6/13/2022 1:28:39 PM
0.004156	0.019536	6/13/2022 1:28:40 PM
0.004008	0.019536	6/13/2022 1:28:40 PM
0.004180	0.019536	6/13/2022 1:28:41 PM
0.004098	0.019536	6/13/2022 1:28:41 PM
0.004168	0.019536	6/13/2022 1:28:42 PM
0.004008	0.019536	6/13/2022 1:28:42 PM
0.004168	0.019536	6/13/2022 1:28:43 PM
0.004063	0.019536	6/13/2022 1:28:43 PM
0.004172	0.019536	6/13/2022 1:28:44 PM
0.004168	0.019536	6/13/2022 1:28:44 PM
0.004000	0.019536	6/13/2022 1:28:45 PM
0.004176	0.019536	6/13/2022 1:28:45 PM
0.004063	0.020757	6/13/2022 1:28:46 PM
0.004063	0.019536	6/13/2022 1:28:46 PM
0.004172	0.020757	6/13/2022 1:28:47 PM
0.004172	0.019536	6/13/2022 1:28:47 PM
0.004156	0.019536	6/13/2022 1:28:48 PM
0.004168	0.019536	6/13/2022 1:28:48 PM
0.004176	0.019536	6/13/2022 1:28:49 PM
0.004020	0.019536	6/13/2022 1:28:49 PM
0.004160	0.019536	6/13/2022 1:28:50 PM
0.004176	0.019536	6/13/2022 1:28:50 PM
0.004156	0.019536	6/13/2022 1:28:51 PM
0.004035	0.019536	6/13/2022 1:28:51 PM
0.004070	0.019536	6/13/2022 1:28:52 PM
0.004176	0.019536	6/13/2022 1:28:52 PM
0.004063	0.019536	6/13/2022 1:28:53 PM
0.004164	0.019536	6/13/2022 1:28:53 PM
0.004168	0.019536	6/13/2022 1:28:54 PM
0.004113	0.019536	6/13/2022 1:28:54 PM
0.004109	0.019536	6/13/2022 1:28:55 PM
0.004008	0.019536	6/13/2022 1:28:55 PM
0.004117	0.019536	6/13/2022 1:28:56 PM
0.004168	0.019536	6/13/2022 1:28:56 PM
0.004160	0.019536	6/13/2022 1:28:57 PM
0.004172	0.019536	6/13/2022 1:28:57 PM
0.004117	0.019536	6/13/2022 1:28:58 PM
0.004176	0.019536	6/13/2022 1:28:58 PM
0.004176	0.019536	6/13/2022 1:28:59 PM
0.004031	0.019536	6/13/2022 1:28:59 PM
0.004152	0.019536	6/13/2022 1:29:00 PM
0.004168	0.019536	6/13/2022 1:29:00 PM
0.004023	0.020757	6/13/2022 1:29:01 PM
0.004164	0.019536	6/13/2022 1:29:01 PM
0.004168	0.019536	6/13/2022 1:29:02 PM
0.004020	0.019536	6/13/2022 1:29:02 PM
0.004063	0.019536	6/13/2022 1:29:03 PM
0.004121	0.019536	6/13/2022 1:29:03 PM
0.004176	0.019536	6/13/2022 1:29:04 PM
0.004141	0.019536	6/13/2022 1:29:04 PM
0.004137	0.019536	6/13/2022 1:29:05 PM
0.004008	0.019536	6/13/2022 1:29:05 PM
0.004164	0.019536	6/13/2022 1:29:06 PM
0.004117	0.019536	6/13/2022 1:29:06 PM
0.004078	0.019536	6/13/2022 1:29:07 PM
0.004172	0.019536	6/13/2022 1:29:07 PM
0.004059	0.019536	6/13/2022 1:29:08 PM
0.004168	0.019536	6/13/2022 1:29:08 PM
0.004141	0.019536	6/13/2022 1:29:09 PM
0.004164	0.019536	6/13/2022 1:29:09 PM
0.004176	0.019536	6/13/2022 1:29:10 PM
0.004098	0.019536	6/13/2022 1:29:10 PM
0.004098	0.019536	6/13/2022 1:29:11 PM
0.004063	0.019536	6/13/2022 1:29:11 PM
0.004023	0.019536	6/13/2022 1:29:12 PM
0.004078	0.019536	6/13/2022 1:29:12 PM
0.004000	0.019536	6/13/2022 1:29:13 PM
0.004168	0.019536	6/13/2022 1:29:13 PM
0.004078	0.019536	6/13/2022 1:29:14 PM
0.004172	0.019536	6/13/2022 1:29:14 PM
0.004172	0.019536	6/13/2022 1:29:15 PM
0.004156	0.019536	6/13/2022 1:29:15 PM
0.004137	0.019536	6/13/2022 1:29:16 PM
0.004066	0.019536	6/13/2022 1:29:16 PM
0.004176	0.019536	6/13/2022 1:29:17 PM
0.004176	0.019536	6/13/2022 1:29:17 PM
0.004137	0.019536	6/13/2022 1:29:18 PM
0.004176	0.019536	6/13/2022 1:29:18 PM
0.004129	0.019536	6/13/2022 1:29:19 PM
0.004094	0.019536	6/13/2022 1:29:19 PM
0.004008	0.019536	6/13/2022 1:29:20 PM
0.004059	0.019536	6/13/2022 1:29:20 PM
0.004094	0.019536	6/13/2022 1:29:21 PM
0.004098	0.019536	6/13/2022 1:29:21 PM
0.004156	0.019536	6/13/2022 1:29:22 PM
0.004000	0.019536	6/13/2022 1:29:22 PM
0.004102	0.019536	6/13/2022 1:29:23 PM
0.004168	0.019536	6/13/2022 1:29:23 PM
0.004160	0.019536	6/13/2022 1:29:24 PM
0.004172	0.019536	6/13/2022 1:29:24 PM
0.004012	0.019536	6/13/2022 1:29:25 PM
0.004000	0.019536	6/13/2022 1:29:25 PM
0.004176	0.019536	6/13/2022 1:29:26 PM
0.004020	0.019536	6/13/2022 1:29:26 PM
0.004000	0.019536	6/13/2022 1:29:27 PM
0.004168	0.019536	6/13/2022 1:29:27 PM
0.004176	0.019536	6/13/2022 1:29:28 PM
0.004156	0.019536	6/13/2022 1:29:28 PM
0.004012	0.019536	6/13/2022 1:29:29 PM
0.004172	0.019536	6/13/2022 1:29:29 PM
0.004008	0.019536	6/13/2022 1:29:30 PM
0.004098	0.019536	6/13/2022 1:29:30 PM
0.004176	0.018315	6/13/2022 1:29:31 PM
0.004004	0.019536	6/13/2022 1:29:31 PM
0.004023	0.019536	6/13/2022 1:29:32 PM
0.004125	0.019536	6/13/2022 1:29:32 PM
0.004000	0.019536	6/13/2022 1:29:33 PM
0.004172	0.019536	6/13/2022 1:29:33 PM
0.004172	0.019536	6/13/2022 1:29:34 PM
0.004148	0.019536	6/13/2022 1:29:34 PM
0.004070	0.019536	6/13/2022 1:29:35 PM
0.004000	0.019536	6/13/2022 1:29:35 PM
0.004176	0.019536	6/13/2022 1:29:36 PM
0.004063	0.019536	6/13/2022 1:29:36 PM
0.004176	0.019536	6/13/2022 1:29:37 PM
0.004051	0.019536	6/13/2022 1:29:37 PM
0.004160	0.019536	6/13/2022 1:29:38 PM
0.004176	0.019536	6/13/2022 1:29:38 PM
0.004016	0.019536	6/13/2022 1:29:39 PM
0.004031	0.019536	6/13/2022 1:29:39 PM
0.004160	0.019536	6/13/2022 1:29:40 PM
0.004172	0.019536	6/13/2022 1:29:40 PM
0.004023	0.019536	6/13/2022 1:29:41 PM
0.004121	0.019536	6/13/2022 1:29:41 PM
0.004172	0.019536	6/13/2022 1:29:42 PM
0.004152	0.019536	6/13/2022 1:29:42 PM
0.004008	0.019536	6/13/2022 1:29:43 PM
0.004035	0.019536	6/13/2022 1:29:43 PM
0.004160	0.019536	6/13/2022 1:29:44 PM
0.004031	0.019536	6/13/2022 1:29:44 PM
0.004625	0.019536	6/13/2022 1:29:45 PM
0.005133	0.025641	6/13/2022 1:29:45 PM
0.005321	0.072039	6/13/2022 1:29:46 PM
0.004992	0.059829	6/13/2022 1:29:46 PM
0.005086	0.054945	6/13/2022 1:29:47 PM
0.004989	0.054945	6/13/2022 1:29:47 PM
0.005125	0.054945	6/13/2022 1:29:48 PM
0.004996	0.054945	6/13/2022 1:29:48 PM
0.005137	0.054945	6/13/2022 1:29:49 PM
0.004989	0.054945	6/13/2022 1:29:49 PM
0.004996	0.054945	6/13/2022 1:29:50 PM
0.004969	0.054945	6/13/2022 1:29:50 PM
0.005051	0.054945	6/13/2022 1:29:51 PM
0.005133	0.054945	6/13/2022 1:29:51 PM
0.004973	0.054945	6/13/2022 1:29:52 PM
0.004910	0.054945	6/13/2022 1:29:52 PM
0.005102	0.054945	6/13/2022 1:29:53 PM
0.005121	0.054945	6/13/2022 1:29:53 PM
0.005106	0.054945	6/13/2022 1:29:54 PM
0.004981	0.054945	6/13/2022 1:29:54 PM
0.004989	0.054945	6/13/2022 1:29:55 PM
0.005137	0.054945	6/13/2022 1:29:55 PM
0.005039	0.054945	6/13/2022 1:29:56 PM
0.005090	0.054945	6/13/2022 1:29:56 PM
0.005032	0.054945	6/13/2022 1:29:57 PM
0.005012	0.054945	6/13/2022 1:29:57 PM
0.004992	0.054945	6/13/2022 1:29:58 PM
0.004914	0.054945	6/13/2022 1:29:58 PM
0.005074	0.054945	6/13/2022 1:29:59 PM
0.005117	0.054945	6/13/2022 1:29:59 PM
0.005043	0.054945	6/13/2022 1:30:00 PM
0.005102	0.054945	6/13/2022 1:30:00 PM
0.005074	0.054945	6/13/2022 1:30:01 PM
0.005047	0.054945	6/13/2022 1:30:01 PM
0.005051	0.054945	6/13/2022 1:30:02 PM
0.005114	0.054945	6/13/2022 1:30:02 PM
0.004938	0.054945	6/13/2022 1:30:03 PM
0.004922	0.054945	6/13/2022 1:30:03 PM
0.005020	0.054945	6/13/2022 1:30:04 PM
0.005039	0.054945	6/13/2022 1:30:04 PM
0.004961	0.054945	6/13/2022 1:30:05 PM
0.004926	0.054945	6/13/2022 1:30:05 PM
0.005047	0.054945	6/13/2022 1:30:06 PM
0.005133	0.054945	6/13/2022 1:30:06 PM
0.004965	0.054945	6/13/2022 1:30:07 PM
0.005117	0.054945	6/13/2022 1:30:07 PM
0.005039	0.054945	6/13/2022 1:30:08 PM
0.005129	0.054945	6/13/2022 1:30:08 PM
0.005008	0.054945	6/13/2022 1:30:09 PM
0.004977	0.054945	6/13/2022 1:30:09 PM
0.004961	0.054945	6/13/2022 1:30:10 PM
0.005121	0.054945	6/13/2022 1:30:10 PM
0.004926	0.054945	6/13/2022 1:30:11 PM
0.004922	0.054945	6/13/2022 1:30:11 PM
0.005063	0.054945	6/13/2022 1:30:12 PM
0.005129	0.054945	6/13/2022 1:30:12 PM
0.005133	0.054945	6/13/2022 1:30:13 PM
0.005004	0.054945	6/13/2022 1:30:13 PM
0.005086	0.054945	6/13/2022 1:30:14 PM
0.004934	0.053724	6/13/2022 1:30:14 PM
0.005125	0.053724	6/13/2022 1:30:15 PM
0.004942	0.054945	6/13/2022 1:30:15 PM
0.004946	0.054945	6/13/2022 1:30:16 PM
0.004934	0.054945	6/13/2022 1:30:16 PM
0.004934	0.054945	6/13/2022 1:30:17 PM
0.005106	0.054945	6/13/2022 1:30:17 PM
0.004953	0.054945	6/13/2022 1:30:18 PM
0.005000	0.054945	6/13/2022 1:30:18 PM
0.005133	0.054945	6/13/2022 1:30:19 PM
0.005051	0.054945	6/13/2022 1:30:19 PM
0.004985	0.054945	6/13/2022 1:30:20 PM
0.004930	0.054945	6/13/2022 1:30:20 PM
0.004922	0.054945	6/13/2022 1:30:21 PM
0.004973	0.054945	6/13/2022 1:30:21 PM
0.004934	0.054945	6/13/2022 1:30:22 PM
0.004918	0.054945	6/13/2022 1:30:22 PM
0.005039	0.054945	6/13/2022 1:30:23 PM
0.005012	0.054945	6/13/2022 1:30:23 PM
0.005043	0.054945	6/13/2022 1:30:24 PM
0.005020	0.054945	6/13/2022 1:30:24 PM
0.004942	0.054945	6/13/2022 1:30:25 PM
0.004961	0.054945	6/13/2022 1:30:25 PM
0.005043	0.054945	6/13/2022 1:30:26 PM
0.004930	0.054945	6/13/2022 1:30:26 PM
0.005047	0.054945	6/13/2022 1:30:27 PM
0.005078	0.054945	6/13/2022 1:30:27 PM
0.005129	0.054945	6/13/2022 1:30:28 PM
0.004934	0.054945	6/13/2022 1:30:28 PM
0.004934	0.054945	6/13/2022 1:30:29 PM
0.005012	0.054945	6/13/2022 1:30:29 PM
0.004910	0.054945	6/13/2022 1:30:30 PM
0.005133	0.054945	6/13/2022 1:30:30 PM
0.004930	0.056166	6/13/2022 1:30:31 PM
0.004992	0.054945	6/13/2022 1:30:31 PM
0.005078	0.054945	6/13/2022 1:30:32 PM
0.005117	0.054945	6/13/2022 1:30:32 PM
0.005133	0.054945	6/13/2022 1:30:33 PM
0.005125	0.054945	6/13/2022 1:30:33 PM
0.005121	0.054945	6/13/2022 1:30:34 PM
0.005008	0.054945	6/13/2022 1:30:34 PM
0.004953	0.054945	6/13/2022 1:30:35 PM
0.005008	0.054945	6/13/2022 1:30:35 PM
0.005008	0.054945	6/13/2022 1:30:36 PM
0.005125	0.054945	6/13/2022 1:30:36 PM
0.005067	0.054945	6/13/2022 1:30:37 PM
0.004910	0.054945	6/13/2022 1:30:37 PM
0.004996	0.054945	6/13/2022 1:30:38 PM
0.005129	0.054945	6/13/2022 1:30:38 PM
0.004973	0.054945	6/13/2022 1:30:39 PM
0.004996	0.054945	6/13/2022 1:30:39 PM
0.004957	0.054945	6/13/2022 1:30:40 PM
0.005117	0.054945	6/13/2022 1:30:40 PM
0.005035	0.054945	6/13/2022 1:30:41 PM
0.005098	0.054945	6/13/2022 1:30:41 PM
0.005063	0.054945	6/13/2022 1:30:42 PM
0.005125	0.054945	6/13/2022 1:30:42 PM
0.005121	0.054945	6/13/2022 1:30:43 PM
0.005094	0.054945	6/13/2022 1:30:43 PM
0.005121	0.054945	6/13/2022 1:30:44 PM
0.005074	0.054945	6/13/2022 1:30:44 PM
0.005137	0.054945	6/13/2022 1:30:45 PM
0.005125	0.054945	6/13/2022 1:30:45 PM
0.005121	0.054945	6/13/2022 1:30:46 PM
0.004957	0.054945	6/13/2022 1:30:46 PM
0.005137	0.054945	6/13/2022 1:30:47 PM
0.005117	0.054945	6/13/2022 1:30:47 PM
0.005121	0.054945	6/13/2022 1:30:48 PM
0.005117	0.054945	6/13/2022 1:30:48 PM
0.004965	0.054945	6/13/2022 1:30:49 PM
0.005114	0.054945	6/13/2022 1:30:49 PM
0.004953	0.054945	6/13/2022 1:30:50 PM
0.005078	0.054945	6/13/2022 1:30:50 PM
0.004926	0.054945	6/13/2022 1:30:51 PM
0.005129	0.054945	6/13/2022 1:30:51 PM
0.005074	0.054945	6/13/2022 1:30:52 PM
0.005090	0.054945	6/13/2022 1:30:52 PM
0.005129	0.054945	6/13/2022 1:30:53 PM
0.005000	0.054945	6/13/2022 1:30:53 PM
0.005028	0.054945	6/13/2022 1:30:54 PM
0.005094	0.054945	6/13/2022 1:30:54 PM
0.004934	0.054945	6/13/2022 1:30:55 PM
0.005137	0.054945	6/13/2022 1:30:55 PM
0.005020	0.054945	6/13/2022 1:30:56 PM
0.004969	0.054945	6/13/2022 1:30:56 PM
0.004926	0.054945	6/13/2022 1:30:57 PM
0.005047	0.054945	6/13/2022 1:30:57 PM
0.004914	0.054945	6/13/2022 1:30:58 PM
0.004996	0.054945	6/13/2022 1:30:58 PM
0.005039	0.054945	6/13/2022 1:30:59 PM
0.004942	0.054945	6/13/2022 1:30:59 PM
0.004922	0.054945	6/13/2022 1:31:00 PM
0.005106	0.054945	6/13/2022 1:31:00 PM
0.004965	0.054945	6/13/2022 1:31:01 PM
0.004957	0.054945	6/13/2022 1:31:01 PM
0.005086	0.054945	6/13/2022 1:31:02 PM
0.005078	0.054945	6/13/2022 1:31:02 PM
0.005047	0.054945	6/13/2022 1:31:03 PM
0.005129	0.054945	6/13/2022 1:31:03 PM
0.004996	0.054945	6/13/2022 1:31:04 PM
0.004969	0.054945	6/13/2022 1:31:04 PM
0.004969	0.054945	6/13/2022 1:31:05 PM
0.005055	0.054945	6/13/2022 1:31:05 PM
0.004926	0.054945	6/13/2022 1:31:06 PM
0.004969	0.054945	6/13/2022 1:31:06 PM
0.005032	0.054945	6/13/2022 1:31:07 PM
0.005129	0.054945	6/13/2022 1:31:07 PM
0.004922	0.054945	6/13/2022 1:31:08 PM
0.004996	0.054945	6/13/2022 1:31:08 PM
0.005078	0.054945	6/13/2022 1:31:09 PM
0.005016	0.054945	6/13/2022 1:31:09 PM
0.005121	0.054945	6/13/2022 1:31:10 PM
0.005137	0.054945	6/13/2022 1:31:10 PM
0.004957	0.054945	6/13/2022 1:31:11 PM
0.005086	0.054945	6/13/2022 1:31:11 PM
0.005110	0.054945	6/13/2022 1:31:12 PM
0.005024	0.054945	6/13/2022 1:31:12 PM
0.005121	0.054945	6/13/2022 1:31:13 PM
0.005121	0.054945	6/13/2022 1:31:13 PM
0.004914	0.054945	6/13/2022 1:31:14 PM
0.005024	0.054945	6/13/2022 1:31:14 PM
0.004969	0.054945	6/13/2022 1:31:15 PM
0.005051	0.054945	6/13/2022 1:31:15 PM
0.004910	0.054945	6/13/2022 1:31:16 PM
0.005133	0.054945	6/13/2022 1:31:16 PM
0.005043	0.056166	6/13/2022 1:31:17 PM
0.004930	0.054945	6/13/2022 1:31:17 PM
0.005129	0.054945	6/13/2022 1:31:18 PM
0.005039	0.054945	6/13/2022 1:31:18 PM
0.005032	0.054945	6/13/2022 1:31:19 PM
0.005012	0.054945	6/13/2022 1:31:19 PM
0.004914	0.054945	6/13/2022 1:31:20 PM
0.005000	0.054945	6/13/2022 1:31:20 PM
0.005063	0.054945	6/13/2022 1:31:21 PM
0.005071	0.054945	6/13/2022 1:31:21 PM
0.005012	0.054945	6/13/2022 1:31:22 PM
0.005082	0.054945	6/13/2022 1:31:22 PM
0.004926	0.054945	6/13/2022 1:31:23 PM
0.005024	0.054945	6/13/2022 1:31:23 PM
0.005063	0.054945	6/13/2022 1:31:24 PM
0.005121	0.054945	6/13/2022 1:31:24 PM
0.004949	0.054945	6/13/2022 1:31:25 PM
0.005043	0.054945	6/13/2022 1:31:25 PM
0.005125	0.054945	6/13/2022 1:31:26 PM
0.005117	0.054945	6/13/2022 1:31:26 PM
0.004949	0.054945	6/13/2022 1:31:27 PM
0.004918	0.054945	6/13/2022 1:31:27 PM
0.005129	0.054945	6/13/2022 1:31:28 PM
0.005024	0.054945	6/13/2022 1:31:28 PM
0.004985	0.054945	6/13/2022 1:31:29 PM
0.005133	0.054945	6/13/2022 1:31:29 PM
0.005110	0.054945	6/13/2022 1:31:30 PM
0.004922	0.054945	6/13/2022 1:31:30 PM
0.004949	0.054945	6/13/2022 1:31:31 PM
0.004922	0.054945	6/13/2022 1:31:31 PM
0.004989	0.054945	6/13/2022 1:31:32 PM
0.005004	0.054945	6/13/2022 1:31:32 PM
0.005004	0.054945	6/13/2022 1:31:33 PM
0.005098	0.054945	6/13/2022 1:31:33 PM
0.005137	0.054945	6/13/2022 1:31:34 PM
0.005051	0.054945	6/13/2022 1:31:34 PM
0.004910	0.054945	6/13/2022 1:31:35 PM
0.005074	0.054945	6/13/2022 1:31:35 PM
0.005125	0.054945	6/13/2022 1:31:36 PM
0.004996	0.054945	6/13/2022 1:31:36 PM
0.005090	0.054945	6/13/2022 1:31:37 PM
